4.959267, 2.400545, 4.463004, 14.039214, 6.375467, 4.647723 
5.023483, 2.549204, 4.631328, 13.640597, 6.421646, 4.617876 
5.088157, 2.549204, 4.631328, 13.988213, 6.467398, 4.575190 
5.153285, 2.549204, 4.631328, 14.338752, 6.512827, 4.542935 
5.218870, 2.702629, 4.796370, 13.923574, 6.558485, 4.565762 
5.284904, 2.702629, 4.796370, 14.278421, 6.603341, 4.485606 
5.351382, 2.702629, 4.796370, 14.636156, 6.647818, 4.447672 
5.418305, 2.702629, 4.796370, 14.996786, 6.692331, 4.451330 
5.485674, 2.837416, 4.931950, 14.685033, 6.736895, 4.456356 
5.553476, 2.837416, 4.931950, 15.050059, 6.780183, 4.328806 
5.621714, 2.837416, 4.931950, 15.417950, 6.823815, 4.363263 
5.690383, 2.837416, 4.931950, 15.788682, 6.866910, 4.309502 
5.759486, 3.013756, 5.100824, 15.278807, 6.910242, 4.333203 
5.829011, 3.013756, 5.100824, 15.653444, 6.952546, 4.230359 
5.898956, 3.013756, 5.100824, 16.030879, 6.994532, 4.198632 
5.969322, 3.158445, 5.228674, 15.686226, 7.036518, 4.198557 
6.040101, 3.158445, 5.228674, 16.067798, 7.077982, 4.146359 
6.111293, 3.158445, 5.228674, 16.452140, 7.119137, 4.115520 
6.182892, 3.158445, 5.384237, 16.839238, 7.159932, 4.079553 
6.254896, 3.344326, 5.384237, 16.297819, 7.200389, 4.045655 
6.327303, 3.344326, 5.384237, 16.688543, 7.240751, 4.036245 
6.400108, 3.344326, 5.384237, 17.081981, 7.280462, 3.971046 
6.473308, 3.496671, 5.502612, 16.714877, 7.320022, 3.956004 
6.546897, 3.496671, 5.502612, 17.112180, 7.358889, 3.886711 
6.620873, 3.496671, 5.502612, 17.512157, 7.397563, 3.867459 
6.695236, 3.688106, 5.640295, 16.955727, 7.436340, 3.877651 
6.769974, 3.688106, 5.640295, 17.359092, 7.473798, 3.745799 
6.845088, 3.688106, 5.640295, 17.765090, 7.511420, 3.762159 
6.920575, 3.688106, 5.640295, 18.173702, 7.548614, 3.719478 
6.996434, 3.870218, 5.762323, 17.672562, 7.585966, 3.735202 
7.072653, 3.870218, 5.762323, 18.084539, 7.621918, 3.595189 
7.149232, 3.870218, 5.762323, 18.499080, 7.657884, 3.596583 
7.226171, 4.034770, 5.863014, 18.091786, 7.693881, 3.599685 
7.303460, 4.034770, 5.863014, 18.509775, 7.728890, 3.500924 
7.381098, 4.034770, 5.863014, 18.930287, 7.763853, 3.496258 
7.459083, 4.242530, 5.979103, 18.312429, 7.798412, 3.455965 
7.537408, 4.242530, 5.979103, 18.735861, 7.832538, 3.412526 
7.616071, 4.242530, 5.979103, 19.161769, 7.866314, 3.377625 
7.695067, 4.242530, 5.979103, 19.590132, 7.899618, 3.330402 
7.774395, 4.412195, 6.065583, 19.170921, 7.932736, 3.311787 
7.854047, 4.412195, 6.065583, 19.602457, 7.965216, 3.247979 
7.934021, 4.412195, 6.065583, 20.036403, 7.997418, 3.220217 
8.014315, 4.630481, 6.164299, 19.379139, 8.029423, 3.200576 
8.094922, 4.630481, 6.164299, 19.815674, 8.060669, 3.124558 
8.175840, 4.630481, 6.164299, 20.254574, 8.091804, 3.113518 
8.257066, 4.630481, 6.164299, 20.695826, 8.122580, 3.077574 
8.338595, 4.819979, 6.237633, 20.190030, 8.152969, 3.038909 
8.420423, 4.819979, 6.237633, 20.634029, 8.182748, 2.977892 
8.502546, 4.819979, 6.237633, 21.080325, 8.212280, 2.953151 
8.584960, 5.026054, 6.306583, 20.496467, 8.241431, 2.915198 
8.667663, 5.026054, 6.306583, 20.945254, 8.270294, 2.886268 
8.750650, 5.026054, 6.306583, 21.396291, 8.298682, 2.838779 
8.833918, 5.026054, 6.306583, 21.849569, 8.326845, 2.816298 
8.917465, 5.228809, 6.363153, 21.289271, 8.354672, 2.782657 
9.001282, 5.228809, 6.363153, 21.744937, 8.381695, 2.702363 
9.085369, 5.228809, 6.363153, 22.202793, 8.408670, 2.697446 
9.169724, 5.421211, 6.407529, 21.698901, 8.435547, 2.687750 
9.254339, 5.421211, 6.407529, 22.159161, 8.461451, 2.590391 
9.339215, 5.421211, 6.407529, 22.621583, 8.487688, 2.623696 
9.424344, 5.645182, 6.447341, 21.964023, 8.512873, 2.518552 
9.509724, 5.645182, 6.447341, 22.428423, 8.537960, 2.508658 
9.595352, 5.645182, 6.447341, 22.894923, 8.562828, 2.486747 
9.681224, 5.645182, 6.447341, 23.363498, 8.587171, 2.434325 
9.767337, 5.865272, 6.473454, 22.731492, 8.611368, 2.419738 
9.853688, 5.865272, 6.473454, 23.201986, 8.635053, 2.368528 
9.940272, 5.865272, 6.473454, 23.674514, 8.658416, 2.336251 
10.027088, 6.069718, 6.488485, 23.124791, 8.681576, 2.315960 
10.114130, 6.069718, 6.488485, 23.599303, 8.704205, 2.262979 
10.201397, 6.069718, 6.488485, 24.075810, 8.726676, 2.247056 
10.288884, 6.069718, 6.488485, 24.554295, 8.748737, 2.206122 
10.376589, 6.307678, 6.495173, 23.842565, 8.770469, 2.173233 
10.464507, 6.307678, 6.495173, 24.322580, 8.791800, 2.133052 
10.552638, 6.307678, 6.495173, 24.804544, 8.813147, 2.134727 
10.640975, 6.500421, 6.497519, 24.322780, 8.833713, 2.056527 
10.729516, 6.500421, 6.497519, 24.806633, 8.854098, 2.038541 
10.818259, 6.500421, 6.497519, 25.292380, 8.874238, 2.013977 
10.907201, 6.712677, 6.494984, 24.716609, 8.894221, 1.998291 
10.996337, 6.712677, 6.494984, 25.203984, 8.913642, 1.942184 
11.085666, 6.712677, 6.494984, 25.693212, 8.932815, 1.917301 
11.175183, 6.712677, 6.494984, 26.184281, 8.951753, 1.893707 
11.264887, 6.944156, 6.487566, 25.517476, 8.970428, 1.867588 
11.354774, 6.944156, 6.487566, 26.009872, 8.988675, 1.824680 
11.444841, 6.944156, 6.487566, 26.504071, 9.006690, 1.801511 
11.535086, 7.151424, 6.484258, 25.961648, 9.024499, 1.780879 
11.625505, 7.151424, 6.484258, 26.457341, 9.041906, 1.740739 
11.716097, 7.151424, 6.484258, 26.954803, 9.059173, 1.726694 
11.806857, 7.151424, 6.484258, 27.454014, 9.076004, 1.683080 
11.897784, 7.387459, 6.478864, 26.772433, 9.092706, 1.670189 
11.988874, 7.387459, 6.478864, 27.272755, 9.109013, 1.630734 
12.080126, 7.387459, 6.478864, 27.774798, 9.125205, 1.619128 
12.171536, 7.613056, 6.473957, 27.148308, 9.141009, 1.580461 
12.263101, 7.613056, 6.473957, 27.651491, 9.156514, 1.550459 
12.354820, 7.613056, 6.473957, 28.156361, 9.171906, 1.539244 
12.446690, 7.613056, 6.473957, 28.662904, 9.186989, 1.508306 
12.538708, 7.810268, 6.472285, 28.183070, 9.201778, 1.478811 
12.630871, 7.810268, 6.472285, 28.690949, 9.216313, 1.453587 
12.723178, 7.810268, 6.472285, 29.200468, 9.230671, 1.435731 
