12.135588, 6.551898, 7.097404, 35.166523, 6.993007, 0.000000 
12.205518, 6.551898, 7.097404, 35.572964, 6.993007, 0.000000 
12.275448, 6.551898, 7.097404, 35.980104, 6.993007, 0.000000 
12.345378, 6.795801, 7.130145, 35.165986, 6.993007, 0.000000 
12.415308, 6.795801, 7.130145, 35.572086, 6.993007, 0.000000 
12.485239, 6.795801, 7.130145, 35.978885, 6.993007, 0.000000 
12.555169, 6.795801, 7.160910, 36.386384, 6.993007, 0.000000 
12.625099, 7.064287, 7.160910, 35.449466, 6.993007, 0.000000 
12.695029, 7.064287, 7.160910, 35.855678, 6.993007, 0.000000 
12.764959, 7.064287, 7.160910, 36.262590, 6.993007, 0.000000 
12.834889, 7.272239, 7.180575, 35.628361, 6.993007, 0.000000 
12.904819, 7.272239, 7.180575, 36.034592, 6.993007, 0.000000 
12.974749, 7.272239, 7.180575, 36.441521, 6.993007, 0.000000 
13.044679, 7.490721, 7.202578, 35.754558, 6.993007, 0.000000 
13.114609, 7.490721, 7.202578, 36.160702, 6.993007, 0.000000 
13.184539, 7.490721, 7.202578, 36.567545, 6.993007, 0.000000 
13.254469, 7.490721, 7.202578, 36.975087, 6.993007, 0.000000 
13.324399, 7.742729, 7.228971, 36.120768, 6.993007, 0.000000 
13.394329, 7.742729, 7.228971, 36.527189, 6.993007, 0.000000 
13.464259, 7.742729, 7.228971, 36.934309, 6.993007, 0.000000 
13.534190, 8.021084, 7.258295, 35.947569, 6.993007, 0.000000 
13.604120, 8.021084, 7.258295, 36.353304, 6.993007, 0.000000 
13.604120, 8.021084, 7.258295, 36.353304, 6.993007, 0.000000 
13.674050, 8.021084, 7.258295, 36.759739, 6.993007, 0.000000 
13.743980, 8.021084, 7.276745, 37.166873, 6.993007, 0.000000 
13.813910, 8.236333, 7.276745, 36.496308, 6.993007, 0.000000 
13.883840, 8.236333, 7.276745, 36.902688, 6.993007, 0.000000 
13.953770, 8.236333, 7.291800, 37.309767, 6.993007, 0.000000 
14.023700, 8.494757, 7.291800, 36.422842, 6.993007, 0.000000 
