0.000000, 0.023553, 78.615657, 78.078506, -0.023553, 0.537151, 90.000000, 0.026503, -30.680235, -0.612063, 4.961917 
0.000000, 0.023553, 78.665576, 78.078506, -0.023553, 0.587070, 90.000000, 0.026503, -30.680235, -0.612063, 4.958984 
0.000000, 0.023553, 78.715602, 78.078506, -0.023553, 0.637096, 90.000000, 0.026503, -30.670124, -0.599333, 4.956093 
0.000000, 0.023980, 78.765621, 78.251579, -0.023980, 0.514042, 90.000000, 0.016242, -30.670124, -0.599333, 4.953116 
0.000000, 0.023980, 78.815624, 78.251579, -0.023980, 0.564044, 90.000000, 0.016242, -30.670124, -0.599333, 4.950176 
0.000000, 0.023980, 78.865552, 78.251579, -0.023980, 0.613973, 90.000000, 0.016242, -30.607867, -0.599049, 4.947278 
0.000000, 0.024496, 78.915790, 78.422157, -0.024496, 0.493633, 90.000000, 0.013748, -30.607867, -0.599049, 4.944300 
0.000000, 0.024496, 78.965509, 78.422157, -0.024496, 0.543352, 90.000000, 0.013748, -30.607867, -0.599049, 4.941357 
0.000000, 0.024496, 79.015652, 78.422157, -0.024496, 0.593495, 90.000000, 0.013748, -30.607867, -0.599049, 4.938454 
0.000000, 0.024496, 79.065830, 78.422157, -0.024496, 0.643672, 90.000000, 0.013748, -30.511808, -0.605132, 4.935595 
0.000000, 0.025121, 79.115691, 78.592575, -0.025121, 0.523116, 90.000000, 0.005720, -30.511808, -0.605132, 4.932650 
0.000000, 0.025121, 79.165571, 78.592575, -0.025121, 0.572996, 90.000000, 0.005720, -30.511808, -0.605132, 4.929743 
0.000000, 0.025121, 79.215531, 78.592575, -0.025121, 0.622956, 90.000000, 0.005720, -30.488833, -0.606884, 4.926877 
0.000000, 0.025905, 79.265599, 78.787262, -0.025905, 0.478337, 90.000000, 0.000820, -30.488833, -0.606884, 4.923915 
0.000000, 0.025905, 79.315813, 78.787262, -0.025905, 0.528551, 90.000000, 0.000820, -30.488833, -0.606884, 4.920989 
0.000000, 0.025905, 79.365555, 78.787262, -0.025905, 0.578293, 90.000000, 0.000820, -30.483499, -0.629371, 4.918100 
0.000000, 0.026743, 79.415598, 78.954308, -0.026743, 0.461290, 90.000000, 0.011244, -30.483499, -0.629371, 4.915139 
0.000000, 0.026743, 79.465777, 78.954308, -0.026743, 0.511469, 90.000000, 0.011244, -30.483499, -0.629371, 4.912212 
0.000000, 0.026743, 79.515553, 78.954308, -0.026743, 0.561245, 90.000000, 0.011244, -30.483499, -0.629371, 4.909323 
0.000000, 0.026743, 79.565756, 78.954308, -0.026743, 0.611449, 90.000000, 0.011244, -30.497065, -0.638433, 4.906474 
0.000000, 0.027576, 79.615618, 79.125275, -0.027576, 0.490343, 90.000000, 0.015642, -30.497065, -0.638433, 4.903545 
0.000000, 0.027576, 79.665605, 79.125275, -0.027576, 0.540330, 90.000000, 0.015642, -30.497065, -0.638433, 4.900652 
0.000000, 0.027576, 79.715567, 79.125275, -0.027576, 0.590292, 90.000000, 0.015642, -30.482217, -0.632573, 4.897798 
0.000000, 0.027870, 79.765598, 79.312035, -0.027870, 0.453563, 90.000000, 0.006768, -30.482217, -0.632573, 4.894858 
0.000000, 0.027870, 79.815618, 79.312035, -0.027870, 0.503583, 90.000000, 0.006768, -30.482217, -0.632573, 4.891952 
0.000000, 0.027870, 79.865651, 79.312035, -0.027870, 0.553617, 90.000000, 0.006768, -30.482217, -0.632573, 4.889082 
0.000000, 0.027870, 79.915694, 79.312035, -0.027870, 0.603659, 90.000000, 0.006768, -30.426998, -0.639301, 4.886252 
0.000000, 0.028231, 79.965566, 79.494148, -0.028231, 0.471418, 90.000000, -0.008025, -30.426998, -0.639301, 4.883337 
0.000000, 0.028231, 80.015578, 79.494148, -0.028231, 0.521430, 90.000000, -0.008025, -30.426998, -0.639301, 4.880457 
0.000000, 0.028231, 80.065576, 79.494148, -0.028231, 0.571428, 90.000000, -0.008025, -30.371956, -0.647890, 4.877614 
0.000000, 0.028415, 80.116404, 79.657455, -0.028415, 0.458949, 90.000000, -0.002771, -30.371956, -0.647890, 4.874703 
0.000000, 0.028415, 80.165852, 79.657455, -0.028415, 0.508397, 90.000000, -0.002771, -30.371956, -0.647890, 4.871825 
0.000000, 0.028415, 80.215595, 79.657455, -0.028415, 0.558139, 90.000000, -0.002771, -30.371956, -0.647890, 4.868984 
0.000000, 0.028415, 80.265625, 79.657455, -0.028415, 0.608169, 90.000000, -0.002771, -30.338243, -0.656889, 4.866182 
0.000000, 0.028978, 80.315868, 79.852501, -0.028978, 0.463367, 90.000000, 0.001990, -30.338243, -0.656889, 4.863288 
0.000000, 0.028978, 80.365726, 79.852501, -0.028978, 0.513225, 90.000000, 0.001990, -30.338243, -0.656889, 4.860427 
0.000000, 0.028978, 80.415585, 79.852501, -0.028978, 0.563084, 90.000000, 0.001990, -30.325032, -0.652785, 4.857603 
0.000000, 0.029504, 80.465678, 80.036079, -0.029504, 0.429599, 90.000000, 0.000957, -30.325032, -0.652785, 4.854701 
0.000000, 0.029504, 80.515617, 80.036079, -0.029504, 0.479538, 90.000000, 0.000957, -30.325032, -0.652785, 4.851830 
0.000000, 0.029504, 80.565614, 80.036079, -0.029504, 0.529534, 90.000000, 0.000957, -30.302871, -0.660000, 4.848994 
0.000000, 0.029943, 80.615809, 80.207108, -0.029943, 0.408701, 90.000000, -0.007983, -30.302871, -0.660000, 4.846092 
0.000000, 0.029943, 80.665643, 80.207108, -0.029943, 0.458536, 90.000000, -0.007983, -30.302871, -0.660000, 4.843219 
0.000000, 0.029943, 80.715660, 80.207108, -0.029943, 0.508552, 90.000000, -0.007983, -30.302871, -0.660000, 4.840381 
0.000000, 0.029943, 80.765545, 80.207108, -0.029943, 0.558438, 90.000000, -0.007983, -30.290356, -0.680105, 4.837578 
0.000000, 0.029928, 80.815555, 80.376404, -0.029928, 0.439151, 90.000000, -0.000472, -30.290356, -0.680105, 4.834706 
0.000000, 0.029928, 80.865688, 80.376404, -0.029928, 0.489285, 90.000000, -0.000472, -30.290356, -0.680105, 4.831866 
0.000000, 0.029928, 80.915987, 80.376404, -0.029928, 0.539584, 90.000000, -0.000472, -30.260367, -0.689455, 4.829061 
0.000000, 0.030013, 80.965648, 80.547546, -0.030013, 0.418101, 90.000000, 0.004000, -30.260367, -0.689455, 4.826188 
0.000000, 0.030013, 81.015642, 80.547546, -0.030013, 0.468095, 90.000000, 0.004000, -30.260367, -0.689455, 4.823346 
0.000000, 0.030013, 81.065733, 80.547546, -0.030013, 0.518187, 90.000000, 0.004000, -30.204124, -0.683090, 4.820538 
0.000000, 0.030292, 81.115720, 80.717781, -0.030292, 0.397939, 90.000000, 0.001813, -30.204124, -0.683090, 4.817665 
0.000000, 0.030292, 81.165808, 80.717781, -0.030292, 0.448027, 90.000000, 0.001813, -30.204124, -0.683090, 4.814822 
0.000000, 0.030292, 81.215609, 80.717781, -0.030292, 0.497828, 90.000000, 0.001813, -30.204124, -0.683090, 4.812012 
0.000000, 0.030292, 81.265621, 80.717781, -0.030292, 0.547840, 90.000000, 0.001813, -30.157861, -0.686785, 4.809237 
0.000000, 0.030463, 81.315614, 80.914467, -0.030463, 0.401147, 90.000000, 0.002968, -30.157861, -0.686785, 4.806380 
0.000000, 0.030463, 81.365758, 80.914467, -0.030463, 0.451291, 90.000000, 0.002968, -30.157861, -0.686785, 4.803553 
0.000000, 0.030463, 81.415619, 80.914467, -0.030463, 0.501152, 90.000000, 0.002968, -30.140014, -0.688480, 4.800758 
0.000000, 0.030781, 81.465560, 81.084457, -0.030781, 0.381103, 90.000000, 0.004007, -30.140014, -0.688480, 4.797902 
0.000000, 0.030781, 81.515564, 81.084457, -0.030781, 0.431106, 90.000000, 0.004007, -30.140014, -0.688480, 4.795074 
0.000000, 0.030781, 81.565890, 81.084457, -0.030781, 0.481433, 90.000000, 0.004007, -30.140014, -0.688480, 4.792278 
0.000000, 0.030781, 81.615791, 81.084457, -0.030781, 0.531334, 90.000000, 0.004007, -30.120815, -0.693919, 4.789517 
0.000000, 0.031136, 81.665374, 81.269577, -0.031136, 0.395797, 90.000000, 0.010682, -30.120815, -0.693919, 4.786681 
0.000000, 0.031136, 81.715631, 81.269577, -0.031136, 0.446054, 90.000000, 0.010682, -30.120815, -0.693919, 4.783875 
0.000000, 0.031136, 81.765567, 81.269577, -0.031136, 0.495990, 90.000000, 0.010682, -30.071280, -0.709181, 4.781102 
0.000000, 0.031417, 81.815712, 81.440468, -0.031417, 0.375245, 90.000000, 0.018281, -30.071280, -0.709181, 4.778267 
0.000000, 0.031417, 81.865515, 81.440468, -0.031417, 0.425047, 90.000000, 0.018281, -30.071280, -0.709181, 4.775460 
0.000000, 0.031417, 81.915540, 81.440468, -0.031417, 0.475072, 90.000000, 0.018281, -30.042193, -0.702747, 4.772684 
0.000000, 0.031881, 81.965815, 81.622322, -0.031881, 0.343493, 90.000000, 0.021624, -30.042193, -0.702747, 4.769846 
0.000000, 0.031881, 82.015811, 81.622322, -0.031881, 0.393489, 90.000000, 0.021624, -30.042193, -0.702747, 4.767034 
0.000000, 0.031881, 82.065715, 81.622322, -0.031881, 0.443393, 90.000000, 0.021624, -30.042193, -0.702747, 4.764250 
0.000000, 0.031881, 82.115700, 81.622322, -0.031881, 0.493378, 90.000000, 0.021624, -29.999020, -0.720008, 4.761499 
0.000000, 0.032255, 82.165565, 81.778839, -0.032255, 0.386726, 90.000000, 0.040692, -29.999020, -0.720008, 4.758693 
0.000000, 0.032255, 82.215614, 81.778839, -0.032255, 0.436775, 90.000000, 0.040692, -29.999020, -0.720008, 4.755916 
0.000000, 0.032255, 82.265584, 81.778839, -0.032255, 0.486745, 90.000000, 0.040692, -29.991406, -0.724115, 4.753171 
0.000000, 0.032818, 82.315638, 81.961403, -0.032818, 0.354235, 90.000000, 0.039789, -29.991406, -0.724115, 4.750361 
0.000000, 0.032818, 82.365620, 81.961403, -0.032818, 0.404217, 90.000000, 0.039789, -29.991406, -0.724115, 4.747578 
0.000000, 0.032818, 82.415764, 81.961403, -0.032818, 0.454361, 90.000000, 0.039789, -29.991406, -0.724115, 4.744824 
0.000000, 0.032818, 82.465521, 81.961403, -0.032818, 0.504118, 90.000000, 0.039789, -29.929070, -0.717814, 4.742102 
0.000000, 0.033405, 82.515681, 82.135803, -0.033405, 0.379878, 90.000000, 0.020643, -29.929070, -0.717814, 4.739317 
0.000000, 0.033405, 82.565588, 82.135803, -0.033405, 0.429785, 90.000000, 0.020643, -29.929070, -0.717814, 4.736560 
0.000000, 0.033405, 82.615626, 82.135803, -0.033405, 0.479823, 90.000000, 0.020643, -29.928822, -0.727991, 4.733834 
0.000000, 0.033813, 82.665552, 82.305702, -0.033813, 0.359850, 90.000000, 0.034960, -29.928822, -0.727991, 4.731051 
0.000000, 0.033813, 82.715688, 82.305702, -0.033813, 0.409986, 90.000000, 0.034960, -29.928822, -0.727991, 4.728293 
0.000000, 0.033813, 82.765510, 82.305702, -0.033813, 0.459808, 90.000000, 0.034960, -29.967952, -0.735622, 4.725566 
0.000000, 0.034045, 82.815564, 82.473404, -0.034045, 0.342160, 90.000000, 0.029804, -29.967952, -0.735622, 4.722785 
0.000000, 0.034045, 82.865604, 82.473404, -0.034045, 0.392200, 90.000000, 0.029804, -29.967952, -0.735622, 4.720029 
0.000000, 0.034045, 82.915556, 82.473404, -0.034045, 0.442153, 90.000000, 0.029804, -29.967952, -0.735622, 4.717302 
0.000000, 0.034045, 82.965652, 82.473404, -0.034045, 0.492248, 90.000000, 0.029804, -29.987437, -0.731428, 4.714606 
0.000000, 0.034087, 83.015578, 82.651390, -0.034087, 0.364188, 90.000000, 0.020432, -29.987437, -0.731428, 4.711847 
0.000000, 0.034087, 83.065740, 82.651390, -0.034087, 0.414350, 90.000000, 0.020432, -29.987437, -0.731428, 4.709116 
0.000000, 0.034087, 83.115782, 82.651390, -0.034087, 0.464391, 90.000000, 0.020432, -30.006917, -0.741461, 4.706414 
0.000000, 0.034296, 83.165560, 82.840599, -0.034296, 0.324961, 90.000000, 0.020486, -30.006917, -0.741461, 4.703649 
0.000000, 0.034296, 83.215536, 82.840599, -0.034296, 0.374937, 90.000000, 0.020486, -30.006917, -0.741461, 4.700908 
0.000000, 0.034296, 83.265666, 82.840599, -0.034296, 0.425067, 90.000000, 0.020486, -30.006917, -0.741461, 4.698195 
0.000000, 0.034296, 83.315567, 82.840599, -0.034296, 0.474968, 90.000000, 0.020486, -30.040191, -0.741511, 4.695512 
0.000000, 0.034530, 83.365629, 82.995888, -0.034530, 0.369741, 90.000000, 0.025982, -30.040191, -0.741511, 4.692779 
0.000000, 0.034530, 83.415545, 82.995888, -0.034530, 0.419657, 90.000000, 0.025982, -30.040191, -0.741511, 4.690073 
0.000000, 0.034530, 83.465736, 82.995888, -0.034530, 0.469848, 90.000000, 0.025982, -30.050905, -0.735861, 4.687396 
0.000000, 0.034874, 83.515806, 83.182266, -0.034874, 0.333540, 90.000000, 0.020165, -30.050905, -0.735861, 4.684658 
0.000000, 0.034874, 83.565549, 83.182266, -0.034874, 0.383282, 90.000000, 0.020165, -30.050905, -0.735861, 4.681944 
0.000000, 0.034874, 83.615625, 83.182266, -0.034874, 0.433359, 90.000000, 0.020165, -30.043647, -0.728189, 4.679257 
0.000000, 0.035177, 83.665760, 83.362152, -0.035177, 0.303607, 90.000000, 0.008513, -30.043647, -0.728189, 4.676517 
0.000000, 0.035177, 83.715379, 83.362152, -0.035177, 0.353227, 90.000000, 0.008513, -30.043647, -0.728189, 4.673800 
0.000000, 0.035177, 83.765646, 83.362152, -0.035177, 0.403494, 90.000000, 0.008513, -30.043647, -0.728189, 4.671108 
0.000000, 0.035177, 83.815761, 83.362152, -0.035177, 0.453609, 90.000000, 0.008513, -30.059245, -0.730311, 4.668446 
0.000000, 0.034834, 83.865749, 83.532509, -0.034834, 0.333240, 90.000000, 0.005292, -30.059245, -0.730311, 4.665730 
0.000000, 0.034834, 83.915768, 83.532509, -0.034834, 0.383259, 90.000000, 0.005292, -30.059245, -0.730311, 4.663038 
0.000000, 0.034834, 83.965629, 83.532509, -0.034834, 0.433120, 90.000000, 0.005292, -30.034529, -0.745730, 4.660374 
0.000000, 0.034784, 84.015644, 83.707657, -0.034784, 0.307987, 90.000000, 0.001339, -30.034529, -0.745730, 4.657658 
0.000000, 0.034784, 84.065557, 83.707657, -0.034784, 0.357900, 90.000000, 0.001339, -30.034529, -0.745730, 4.654965 
0.000000, 0.034784, 84.115614, 83.707657, -0.034784, 0.407957, 90.000000, 0.001339, -30.034529, -0.745730, 4.652298 
0.000000, 0.034784, 84.165725, 83.707657, -0.034784, 0.458068, 90.000000, 0.001339, -29.965678, -0.756821, 4.649660 
0.000000, 0.034777, 84.215599, 83.867409, -0.034777, 0.348191, 90.000000, -0.010935, -29.965678, -0.756821, 4.646973 
0.000000, 0.034777, 84.265603, 83.867409, -0.034777, 0.398194, 90.000000, -0.010935, -29.965678, -0.756821, 4.644311 
0.000000, 0.034777, 84.315536, 83.867409, -0.034777, 0.448127, 90.000000, -0.010935, -29.965678, -0.756821, 4.641677 
0.000000, 0.034777, 84.365760, 83.867409, -0.034777, 0.498351, 90.000000, -0.010935, -29.915692, -0.749282, 4.639074 
0.000000, 0.034842, 84.415631, 84.062439, -0.034842, 0.353192, 90.000000, -0.002810, -29.915692, -0.749282, 4.636401 
0.000000, 0.034842, 84.465834, 84.062439, -0.034842, 0.403395, 90.000000, -0.002810, -29.915692, -0.749282, 4.633754 
0.000000, 0.034842, 84.515604, 84.062439, -0.034842, 0.453165, 90.000000, -0.002810, -29.902921, -0.755122, 4.631135 
0.000000, 0.034993, 84.565755, 84.224876, -0.034993, 0.340879, 90.000000, -0.001488, -29.902921, -0.755122, 4.628467 
0.000000, 0.034993, 84.615812, 84.224876, -0.034993, 0.390936, 90.000000, -0.001488, -29.902921, -0.755122, 4.625823 
0.000000, 0.034993, 84.665554, 84.224876, -0.034993, 0.440677, 90.000000, -0.001488, -29.902921, -0.755122, 4.623207 
0.000000, 0.034880, 84.715811, 84.411140, -0.034880, 0.304671, 90.000000, -0.002604, -29.938744, -0.755864, 4.620534 
0.000000, 0.034880, 84.765568, 84.411140, -0.034880, 0.354427, 90.000000, -0.002604, -29.938744, -0.755864, 4.617884 
0.000000, 0.034880, 84.815582, 84.411140, -0.034880, 0.404442, 90.000000, -0.002604, -29.938744, -0.755864, 4.615259 
0.000000, 0.034880, 84.865782, 84.411140, -0.034880, 0.454642, 90.000000, -0.002604, -29.998039, -0.768565, 4.612663 
0.000000, 0.034951, 84.915705, 84.563698, -0.034951, 0.352007, 90.000000, 0.012555, -29.998039, -0.768565, 4.610021 
0.000000, 0.034951, 84.965569, 84.563698, -0.034951, 0.401871, 90.000000, 0.012555, -29.998039, -0.768565, 4.607404 
0.000000, 0.034951, 85.015631, 84.563698, -0.034951, 0.451933, 90.000000, 0.012555, -30.003767, -0.774137, 4.604816 
0.000000, 0.035036, 85.065536, 84.743942, -0.035036, 0.321594, 90.000000, 0.020432, -30.003767, -0.774137, 4.602171 
0.000000, 0.035036, 85.115640, 84.743942, -0.035036, 0.371698, 90.000000, 0.020432, -30.003767, -0.774137, 4.599550 
0.000000, 0.035036, 85.165983, 84.743942, -0.035036, 0.422041, 90.000000, 0.020432, -30.003767, -0.774137, 4.596955 
0.000000, 0.035036, 85.215559, 84.743942, -0.035036, 0.471617, 90.000000, 0.020432, -29.995419, -0.777804, 4.594389 
0.000000, 0.035154, 85.265558, 84.916046, -0.035154, 0.349512, 90.000000, 0.010263, -29.995419, -0.777804, 4.591768 
0.000000, 0.035154, 85.315628, 84.916046, -0.035154, 0.399582, 90.000000, 0.010263, -29.995419, -0.777804, 4.589171 
0.000000, 0.035154, 85.365896, 84.916046, -0.035154, 0.449850, 90.000000, 0.010263, -30.007632, -0.786112, 4.586603 
0.000000, 0.035305, 85.415577, 85.088348, -0.035305, 0.327228, 90.000000, 0.009282, -30.007632, -0.786112, 4.583982 
0.000000, 0.035305, 85.465710, 85.088348, -0.035305, 0.377362, 90.000000, 0.009282, -30.007632, -0.786112, 4.581384 
0.000000, 0.035305, 85.515800, 85.088348, -0.035305, 0.427451, 90.000000, 0.009282, -30.007632, -0.786112, 4.578814 
0.000000, 0.035305, 85.565808, 85.088348, -0.035305, 0.477459, 90.000000, 0.009282, -30.034892, -0.791451, 4.576272 
0.000000, 0.035481, 85.615592, 85.259010, -0.035481, 0.356582, 90.000000, 0.010032, -30.034892, -0.791451, 4.573675 
0.000000, 0.035481, 85.665556, 85.259010, -0.035481, 0.406546, 90.000000, 0.010032, -30.034892, -0.791451, 4.571103 
0.000000, 0.035481, 85.715585, 85.259010, -0.035481, 0.456574, 90.000000, 0.010032, -30.036154, -0.796091, 4.568559 
0.000000, 0.035260, 85.765582, 85.436775, -0.035260, 0.328807, 90.000000, 0.024117, -30.036154, -0.796091, 4.565960 
0.000000, 0.035260, 85.815549, 85.436775, -0.035260, 0.378774, 90.000000, 0.024117, -30.036154, -0.796091, 4.563384 
0.000000, 0.035260, 85.865791, 85.436775, -0.035260, 0.429016, 90.000000, 0.024117, -30.045573, -0.800572, 4.560835 
0.000000, 0.034946, 85.915709, 85.604240, -0.034946, 0.311468, 90.000000, 0.025151, -30.045573, -0.800572, 4.558238 
0.000000, 0.034946, 85.965612, 85.604240, -0.034946, 0.361372, 90.000000, 0.025151, -30.045573, -0.800572, 4.555664 
0.000000, 0.034946, 86.015630, 85.604240, -0.034946, 0.411389, 90.000000, 0.025151, -30.045573, -0.800572, 4.553115 
0.000000, 0.034946, 86.065650, 85.604240, -0.034946, 0.461410, 90.000000, 0.025151, -30.058807, -0.786724, 4.550595 
0.000000, 0.034777, 86.115942, 85.797432, -0.034777, 0.318510, 90.000000, 0.031953, -30.058807, -0.786724, 4.548013 
0.000000, 0.034777, 86.165763, 85.797432, -0.034777, 0.368331, 90.000000, 0.031953, -30.058807, -0.786724, 4.545453 
0.000000, 0.034777, 86.215578, 85.797432, -0.034777, 0.418146, 90.000000, 0.031953, -30.075274, -0.801868, 4.542919 
0.000000, 0.034641, 86.265762, 85.965126, -0.034641, 0.300636, 90.000000, 0.026968, -30.075274, -0.801868, 4.540340 
0.000000, 0.034641, 86.316569, 85.965126, -0.034641, 0.351443, 90.000000, 0.026968, -30.075274, -0.801868, 4.537782 
0.000000, 0.034641, 86.365651, 85.965126, -0.034641, 0.400525, 90.000000, 0.026968, -30.084326, -0.804092, 4.535249 
0.000000, 0.034563, 86.416065, 86.143021, -0.034563, 0.273044, 90.000000, 0.026505, -30.084326, -0.804092, 4.532669 
0.000000, 0.034563, 86.465570, 86.143021, -0.034563, 0.322549, 90.000000, 0.026505, -30.084326, -0.804092, 4.530109 
0.000000, 0.034563, 86.515599, 86.143021, -0.034563, 0.372579, 90.000000, 0.026505, -30.084326, -0.804092, 4.527572 
0.000000, 0.034563, 86.565607, 86.143021, -0.034563, 0.422586, 90.000000, 0.026505, -30.101815, -0.804402, 4.525061 
0.000000, 0.034476, 86.615835, 86.317039, -0.034476, 0.298796, 90.000000, 0.024471, -30.101815, -0.804402, 4.522502 
0.000000, 0.034476, 86.665552, 86.317039, -0.034476, 0.348512, 90.000000, 0.024471, -30.101815, -0.804402, 4.519964 
0.000000, 0.034476, 86.715484, 86.317039, -0.034476, 0.398444, 90.000000, 0.024471, -30.061564, -0.805848, 4.517450 
0.000000, 0.034293, 86.765718, 86.473106, -0.034293, 0.292612, 90.000000, 0.032556, -30.061564, -0.805848, 4.514897 
0.000000, 0.034293, 86.815765, 86.473106, -0.034293, 0.342659, 90.000000, 0.032556, -30.061564, -0.805848, 4.512366 
0.000000, 0.034293, 86.865889, 86.473106, -0.034293, 0.392782, 90.000000, 0.032556, -30.061564, -0.805848, 4.509858 
0.000000, 0.034293, 86.915716, 86.473106, -0.034293, 0.442610, 90.000000, 0.032556, -30.001699, -0.802506, 4.507377 
0.000000, 0.033905, 86.965598, 86.663017, -0.033905, 0.302581, 90.000000, 0.047416, -30.001699, -0.802506, 4.504839 
0.000000, 0.033905, 87.015607, 86.663017, -0.033905, 0.352590, 90.000000, 0.047416, -30.001699, -0.802506, 4.502323 
0.000000, 0.033905, 87.065560, 86.663017, -0.033905, 0.402542, 90.000000, 0.047416, -29.967579, -0.789905, 4.499832 
0.000000, 0.033719, 87.115924, 86.829559, -0.033719, 0.286365, 90.000000, 0.046030, -29.967579, -0.789905, 4.497297 
0.000000, 0.033719, 87.166328, 86.829559, -0.033719, 0.336769, 90.000000, 0.046030, -29.967579, -0.789905, 4.494784 
0.000000, 0.033719, 87.215917, 86.829559, -0.033719, 0.386358, 90.000000, 0.046030, -29.967579, -0.789905, 4.492293 
0.000000, 0.033719, 87.265581, 86.829559, -0.033719, 0.436022, 90.000000, 0.046030, -29.939082, -0.781396, 4.489829 
0.000000, 0.033691, 87.316254, 87.018326, -0.033691, 0.297929, 90.000000, 0.026848, -29.939082, -0.781396, 4.487310 
0.000000, 0.033691, 87.365804, 87.018326, -0.033691, 0.347478, 90.000000, 0.026848, -29.939082, -0.781396, 4.484812 
0.000000, 0.033691, 87.415631, 87.018326, -0.033691, 0.397305, 90.000000, 0.026848, -29.923992, -0.777906, 4.482338 
0.000000, 0.033640, 87.465611, 87.186279, -0.033640, 0.279331, 90.000000, 0.013913, -29.923992, -0.777906, 4.479821 
0.000000, 0.033640, 87.515815, 87.186279, -0.033640, 0.329536, 90.000000, 0.013913, -29.923992, -0.777906, 4.477325 
0.000000, 0.033640, 87.565594, 87.186279, -0.033640, 0.379314, 90.000000, 0.013913, -29.932433, -0.774740, 4.474851 
0.000000, 0.033706, 87.615720, 87.351028, -0.033706, 0.264692, 90.000000, 0.015159, -29.932433, -0.774740, 4.472339 
0.000000, 0.033706, 87.665557, 87.351028, -0.033706, 0.314528, 90.000000, 0.015159, -29.932433, -0.774740, 4.469845 
0.000000, 0.033706, 87.715681, 87.351028, -0.033706, 0.364652, 90.000000, 0.015159, -29.932433, -0.774740, 4.467374 
0.000000, 0.033706, 87.765576, 87.351028, -0.033706, 0.414547, 90.000000, 0.015159, -29.899675, -0.794176, 4.464928 
0.000000, 0.033140, 87.815740, 87.534630, -0.033140, 0.281110, 90.000000, 0.011108, -29.899675, -0.794176, 4.462432 
0.000000, 0.033140, 87.865911, 87.534630, -0.033140, 0.331281, 90.000000, 0.011108, -29.899675, -0.794176, 4.459956 
0.000000, 0.033140, 87.915608, 87.534630, -0.033140, 0.380978, 90.000000, 0.011108, -29.857256, -0.777066, 4.457503 
0.000000, 0.032973, 87.965616, 87.713585, -0.032973, 0.252031, 90.000000, 0.005636, -29.857256, -0.777066, 4.455006 
0.000000, 0.032973, 88.015703, 87.713585, -0.032973, 0.302118, 90.000000, 0.005636, -29.857256, -0.777066, 4.452528 
0.000000, 0.032973, 88.065723, 87.713585, -0.032973, 0.352138, 90.000000, 0.005636, -29.857256, -0.777066, 4.450072 
0.000000, 0.032973, 88.115885, 87.713585, -0.032973, 0.402300, 90.000000, 0.005636, -29.835419, -0.778189, 4.447639 
0.000000, 0.032800, 88.165551, 87.878036, -0.032800, 0.287515, 90.000000, 0.014554, -29.835419, -0.778189, 4.445165 
0.000000, 0.032800, 88.215798, 87.878036, -0.032800, 0.337762, 90.000000, 0.014554, -29.835419, -0.778189, 4.442711 
0.000000, 0.032800, 88.265654, 87.878036, -0.032800, 0.387617, 90.000000, 0.014554, -29.783083, -0.769532, 4.440280 
0.000000, 0.032719, 88.315911, 88.042480, -0.032719, 0.273431, 90.000000, 0.002919, -29.783083, -0.769532, 4.437810 
0.000000, 0.032719, 88.365537, 88.042480, -0.032719, 0.323056, 90.000000, 0.002919, -29.783083, -0.769532, 4.435359 
0.000000, 0.032719, 88.415610, 88.042480, -0.032719, 0.373129, 90.000000, 0.002919, -29.748980, -0.753972, 4.432930 
0.000000, 0.032782, 88.465617, 88.231148, -0.032782, 0.234469, 90.000000, -0.004832, -29.748980, -0.753972, 4.430457 
0.000000, 0.032782, 88.515679, 88.231148, -0.032782, 0.284531, 90.000000, -0.004832, -29.748980, -0.753972, 4.428001 
0.000000, 0.032782, 88.565634, 88.231148, -0.032782, 0.334487, 90.000000, -0.004832, -29.748980, -0.753972, 4.425565 
0.000000, 0.032782, 88.615643, 88.231148, -0.032782, 0.384495, 90.000000, -0.004832, -29.734696, -0.753446, 4.423152 
0.000000, 0.032837, 88.665584, 88.397697, -0.032837, 0.267887, 90.000000, 0.001876, -29.734696, -0.753446, 4.420699 
0.000000, 0.032837, 88.715717, 88.397697, -0.032837, 0.318019, 90.000000, 0.001876, -29.734696, -0.753446, 4.418266 
0.000000, 0.032837, 88.765606, 88.397697, -0.032837, 0.367908, 90.000000, 0.001876, -29.723152, -0.769457, 4.415854 
0.000000, 0.032800, 88.815711, 88.577393, -0.032800, 0.238318, 90.000000, -0.000557, -29.723152, -0.769457, 4.413401 
0.000000, 0.032800, 88.865701, 88.577393, -0.032800, 0.288308, 90.000000, -0.000557, -29.723152, -0.769457, 4.410966 
0.000000, 0.032800, 88.915638, 88.577393, -0.032800, 0.338245, 90.000000, -0.000557, -29.723152, -0.769457, 4.408551 
0.000000, 0.032800, 88.965729, 88.577393, -0.032800, 0.388337, 90.000000, -0.000557, -29.713886, -0.784546, 4.406159 
0.000000, 0.032740, 89.015763, 88.747322, -0.032740, 0.268441, 90.000000, 0.011973, -29.713886, -0.784546, 4.403725 
0.000000, 0.032740, 89.066169, 88.747322, -0.032740, 0.318847, 90.000000, 0.011973, -29.713886, -0.784546, 4.401311 
0.000000, 0.032740, 89.115577, 88.747322, -0.032740, 0.368255, 90.000000, 0.011973, -29.724414, -0.777651, 4.398919 
0.000000, 0.032870, 89.165684, 88.920074, -0.032870, 0.245610, 90.000000, 0.011100, -29.724414, -0.777651, 4.396487 
