0.983895, 0.123220, 3.241242, 0.585302, 0.860674, 2.655940, 0.000000, -1.603953, 0.304772, 2.957179, -36.856239, 14.187046 
0.994033, 0.123220, 3.274495, 0.585302, 0.870813, 2.689193, 0.000000, -1.603953, 0.309354, 3.000357, -36.856239, 14.187046 
1.003893, 0.123220, 3.306820, 0.585302, 0.880672, 2.721518, 0.000000, -1.603953, 0.314016, 3.044420, -37.260691, 14.526471 
1.013902, 0.145685, 3.339620, 0.663932, 0.868216, 2.675688, 0.000000, -1.528281, 0.318370, 3.085161, -37.260691, 14.526471 
1.023900, 0.145685, 3.372369, 0.663932, 0.878214, 2.708437, 0.000000, -1.528281, 0.322810, 3.126833, -37.260691, 14.526471 
1.033908, 0.145685, 3.405136, 0.663932, 0.888222, 2.741204, 0.000000, -1.528281, 0.327336, 3.169428, -37.260691, 14.526471 
1.043962, 0.145685, 3.438038, 0.663932, 0.898276, 2.774107, 0.000000, -1.528281, 0.331947, 3.212950, -37.506933, 14.832981 
1.053972, 0.167434, 3.470782, 0.743485, 0.886537, 2.727297, 0.000000, -1.446866, 0.336271, 3.253190, -37.506933, 14.832981 
1.063908, 0.167434, 3.503267, 0.743485, 0.896473, 2.759782, 0.000000, -1.446866, 0.340680, 3.294352, -37.506933, 14.832981 
1.073958, 0.167434, 3.536113, 0.743485, 0.906524, 2.792628, 0.000000, -1.446866, 0.345177, 3.336450, -37.506933, 14.832981 
1.083936, 0.190922, 3.568705, 0.827883, 0.893014, 2.740821, 0.000000, -1.402839, 0.349365, 3.375113, -37.565570, 14.918600 
1.093904, 0.190922, 3.601249, 0.827883, 0.902982, 2.773365, 0.000000, -1.402839, 0.353640, 3.414713, -37.565570, 14.918600 
1.105069, 0.190922, 3.637682, 0.827883, 0.914147, 2.809798, 0.000000, -1.402839, 0.358022, 3.455443, -37.565570, 14.918600 
1.113895, 0.190922, 3.666468, 0.827883, 0.922973, 2.838584, 0.000000, -1.402839, 0.362471, 3.496904, -37.674446, 15.141845 
1.123909, 0.215208, 3.699113, 0.915956, 0.908701, 2.783157, 0.000000, -1.299717, 0.366607, 3.534842, -37.674446, 15.141845 
1.133942, 0.215208, 3.731807, 0.915956, 0.918735, 2.815850, 0.000000, -1.299717, 0.370833, 3.573728, -37.674446, 15.141845 
