4.960138, 1.699011, 3.735268, 18.606122, 7.691051, 3.190185 
5.037359, 1.823095, 3.735268, 18.405039, 7.722115, 3.106397 
5.114882, 1.823095, 3.735268, 18.826660, 7.752264, 3.014822 
5.192696, 1.823095, 3.891090, 19.250515, 7.781392, 2.912802 
5.270792, 1.934856, 3.891090, 19.116641, 7.809620, 2.822849 
5.349162, 1.934856, 3.891090, 19.543726, 7.837045, 2.742458 
5.427797, 1.934856, 3.891090, 19.972918, 7.863443, 2.639797 
5.506686, 1.934856, 4.076605, 20.404170, 7.888890, 2.544784 
5.585822, 2.073149, 4.076605, 20.144606, 7.913659, 2.476838 
5.665197, 2.073149, 4.076605, 20.578491, 7.937489, 2.382982 
5.744803, 2.073149, 4.259505, 21.014326, 7.960576, 2.308726 
5.824632, 2.219385, 4.259505, 20.719435, 7.982911, 2.233493 
5.904676, 2.219385, 4.259505, 21.157600, 8.004455, 2.154363 
5.984929, 2.219385, 4.437808, 21.597610, 8.025293, 2.083821 
6.065383, 2.371899, 4.437808, 21.275333, 8.045412, 2.011890 
6.146031, 2.371899, 4.437808, 21.717403, 8.064758, 1.934634 
6.226866, 2.371899, 4.437808, 22.161216, 8.083486, 1.872843 
6.307882, 2.371899, 4.584961, 22.606746, 8.101589, 1.810275 
6.389072, 2.504154, 4.584961, 22.391361, 8.119030, 1.744052 
6.470450, 2.504154, 4.584961, 22.839001, 8.137747, 1.871778 
6.551971, 2.504154, 4.751443, 23.288174, 8.152093, 1.434522 
6.633648, 2.664331, 4.751443, 22.936463, 8.167783, 1.569041 
6.715478, 2.664331, 4.751443, 23.387210, 8.182924, 1.514120 
6.797453, 2.664331, 4.914460, 23.839508, 8.197538, 1.461356 
6.879568, 2.833442, 4.914460, 23.446078, 8.211497, 1.395949 
6.961818, 2.833442, 4.914460, 23.899704, 8.225041, 1.354371 
7.044199, 2.833442, 4.914460, 24.354806, 8.238097, 1.305599 
7.126707, 2.833442, 5.060141, 24.811365, 8.250722, 1.262459 
7.209356, 2.992738, 5.060141, 24.471387, 8.264900, 1.417877 
7.292101, 2.992738, 5.060141, 24.929196, 8.274512, 0.961140 
7.374958, 2.992738, 5.060141, 25.388396, 8.285748, 1.123635 
7.457924, 3.170787, 5.212694, 24.956942, 8.296618, 1.086965 
7.540995, 3.170787, 5.212694, 25.417085, 8.307025, 1.040721 
7.624165, 3.170787, 5.212694, 25.878563, 8.317086, 1.006141 
7.707433, 3.170787, 5.371373, 26.341358, 8.326772, 0.968597 
7.790794, 3.366705, 5.371373, 25.823905, 8.336115, 0.934216 
7.874245, 3.366705, 5.371373, 26.287325, 8.345091, 0.897643 
7.957783, 3.366705, 5.498312, 26.752014, 8.353756, 0.866541 
8.041404, 3.531139, 5.498312, 26.394145, 8.362147, 0.839066 
8.125105, 3.531139, 5.498312, 26.859679, 8.370084, 0.793686 
