13.500369, 7.145313, 6.511045, 40.745627, 6.993007, 0.000000 
13.570299, 7.145313, 6.511045, 41.159472, 6.993007, 0.000000 
13.640229, 7.145313, 6.511045, 41.574017, 6.993007, 0.000000 
13.710159, 7.145313, 6.511112, 41.989261, 6.993007, 0.000000 
13.780089, 7.392017, 6.511112, 41.169217, 6.993007, 0.000000 
13.850019, 7.392017, 6.511112, 41.583393, 6.993007, 0.000000 
13.919949, 7.392017, 6.510242, 41.998268, 6.993007, 0.000000 
13.989879, 7.607568, 6.510242, 41.333934, 6.993007, 0.000000 
14.059809, 7.607568, 6.510242, 41.748053, 6.993007, 0.000000 
14.129739, 7.607568, 6.510242, 42.162870, 6.993007, 0.000000 
14.199669, 7.607568, 6.518691, 42.578387, 6.993007, 0.000000 
14.269599, 7.831207, 6.518691, 41.874171, 6.993007, 0.000000 
14.339529, 7.831207, 6.518691, 42.288850, 6.993007, 0.000000 
14.409459, 7.831207, 6.530794, 42.704228, 6.993007, 0.000000 
14.479390, 8.094215, 6.530794, 41.802632, 6.993007, 0.000000 
14.549320, 8.094215, 6.530794, 42.216779, 6.993007, 0.000000 
14.619250, 8.094215, 6.530794, 42.631625, 6.993007, 0.000000 
14.689180, 8.094215, 6.542090, 43.047170, 6.993007, 0.000000 
14.759110, 8.312099, 6.542090, 42.371816, 6.993007, 0.000000 
14.829040, 8.312099, 6.542090, 42.786581, 6.993007, 0.000000 
14.898970, 8.312099, 6.557359, 43.202045, 6.993007, 0.000000 
14.968900, 8.538095, 6.557359, 42.485974, 6.993007, 0.000000 
15.038830, 8.538095, 6.557359, 42.900577, 6.993007, 0.000000 
15.108760, 8.538095, 6.573417, 43.315879, 6.993007, 0.000000 
15.178690, 8.790213, 6.573417, 42.468769, 6.993007, 0.000000 
15.248620, 8.790213, 6.573417, 42.882949, 6.993007, 0.000000 
15.318550, 8.790213, 6.573417, 43.297828, 6.993007, 0.000000 
15.388480, 8.790213, 6.591486, 43.713406, 6.993007, 0.000000 
15.458410, 9.012733, 6.591486, 43.014859, 6.993007, 0.000000 
15.528341, 9.012733, 6.591486, 43.429611, 6.993007, 0.000000 
15.598271, 9.012733, 6.612125, 43.845062, 6.993007, 0.000000 
15.668201, 9.249491, 6.612125, 43.075053, 6.993007, 0.000000 
15.738131, 9.249491, 6.612125, 43.489535, 6.993007, 0.000000 
15.808061, 9.249491, 6.612125, 43.904717, 6.993007, 0.000000 
15.877991, 9.249491, 6.636315, 44.320597, 6.993007, 0.000000 
15.947921, 9.493460, 6.636315, 43.514893, 6.993007, 0.000000 
16.017851, 9.493460, 6.636315, 43.929732, 6.993007, 0.000000 
16.087781, 9.493460, 6.657416, 44.345271, 6.993007, 0.000000 
16.157711, 9.740294, 6.657416, 43.524867, 6.993007, 0.000000 
16.227641, 9.740294, 6.657416, 43.939336, 6.993007, 0.000000 
16.297571, 9.740294, 6.673054, 44.354505, 6.993007, 0.000000 
16.367501, 9.955259, 6.673054, 43.693398, 6.993007, 0.000000 
16.437431, 9.955259, 6.673054, 44.107816, 6.993007, 0.000000 
16.507362, 9.955259, 6.673054, 44.522932, 6.993007, 0.000000 
16.577292, 9.955259, 6.690039, 44.938748, 6.993007, 0.000000 
16.647222, 10.200120, 6.690039, 44.128512, 6.993007, 0.000000 
16.717152, 10.200120, 6.690039, 44.543278, 6.993007, 0.000000 
16.787082, 10.200120, 6.705685, 44.958743, 6.993007, 0.000000 
16.857012, 10.424110, 6.705685, 44.252715, 6.993007, 0.000000 
16.926942, 10.424110, 6.705685, 44.667339, 6.993007, 0.000000 
16.996872, 10.424110, 6.705685, 45.082663, 6.993007, 0.000000 
17.066802, 10.424110, 6.719819, 45.498685, 6.993007, 0.000000 
17.136732, 10.697764, 6.719819, 44.544401, 6.993007, 0.000000 
17.206662, 10.697764, 6.719819, 44.959085, 6.993007, 0.000000 
17.276592, 10.697764, 6.726037, 45.374469, 6.993007, 0.000000 
17.346522, 10.922914, 6.726037, 44.662555, 6.993007, 0.000000 
17.416452, 10.922914, 6.726037, 45.077086, 6.993007, 0.000000 
17.486383, 10.922914, 6.726037, 45.492316, 6.993007, 0.000000 
17.556313, 10.922914, 6.730511, 45.908246, 6.993007, 0.000000 
17.626243, 11.150599, 6.730511, 45.184169, 6.993007, 0.000000 
