1.480043, 0.513442, 1.391539, 0.433588, 0.966602, 0.957951, 2218.310078, -0.565574, 0.457376, 0.442152, -17.692818, 18.576147 
1.493348, 0.513442, 1.404843, 0.433588, 0.979906, 0.971256, 2218.310078, -0.565574, 0.461787, 0.446548, -17.747255, 18.635913 
1.506661, 0.554229, 1.418157, 0.473420, 0.952432, 0.944737, 2218.310078, -0.519895, 0.465659, 0.450426, -17.747255, 18.635913 
1.520038, 0.554229, 1.431534, 0.473420, 0.965809, 0.958114, 2218.310078, -0.519895, 0.469686, 0.454457, -17.747255, 18.635913 
1.533325, 0.554229, 1.444820, 0.473420, 0.979095, 0.971400, 2218.310078, -0.519895, 0.473865, 0.458638, -17.756809, 18.658704 
1.546700, 0.600385, 1.458195, 0.518659, 0.946315, 0.939536, 2218.310078, -0.493231, 0.477438, 0.462232, -17.756809, 18.658704 
1.560003, 0.600385, 1.471498, 0.518659, 0.959618, 0.952839, 2218.310078, -0.493231, 0.481165, 0.465977, -17.756809, 18.658704 
1.573342, 0.600385, 1.484838, 0.518659, 0.972958, 0.966178, 2218.310078, -0.493231, 0.485044, 0.469873, -17.756809, 18.658704 
1.589104, 0.600385, 1.500599, 0.518659, 0.988719, 0.981940, 2218.310078, -0.493231, 0.489114, 0.473958, -17.767985, 18.698162 
1.599997, 0.645352, 1.511492, 0.561407, 0.954645, 0.950085, 2218.310078, -0.442807, 0.492575, 0.477472, -17.767985, 18.698162 
1.613349, 0.645352, 1.524844, 0.561407, 0.967997, 0.963437, 2218.310078, -0.442807, 0.496188, 0.481137, -17.767985, 18.698162 
1.626671, 0.645352, 1.538166, 0.561407, 0.981319, 0.976759, 2218.310078, -0.442807, 0.499953, 0.484951, -17.712535, 18.667205 
1.640060, 0.697160, 1.551555, 0.610013, 0.942899, 0.941542, 2218.310078, -0.379921, 0.503066, 0.488163, -17.712535, 18.667205 
1.653403, 0.697160, 1.564898, 0.610013, 0.956243, 0.954886, 2218.310078, -0.379921, 0.506330, 0.491525, -17.712535, 18.667205 
1.666675, 0.697160, 1.578170, 0.610013, 0.969515, 0.968158, 2218.310078, -0.379921, 0.509745, 0.495036, -17.712535, 18.667205 
1.680113, 0.697160, 1.591608, 0.610013, 0.982952, 0.981595, 2218.310078, -0.379921, 0.513311, 0.498696, -17.664568, 18.620525 
1.693357, 0.742996, 1.604852, 0.653456, 0.950360, 0.951396, 2218.310078, -0.352558, 0.516333, 0.501847, -17.664568, 18.620525 
1.706715, 0.742996, 1.618210, 0.653456, 0.963719, 0.964754, 2218.310078, -0.352558, 0.519505, 0.505146, -17.664568, 18.620525 
1.720009, 0.742996, 1.631504, 0.653456, 0.977013, 0.978048, 2218.310078, -0.352558, 0.522826, 0.508592, -17.565274, 18.505128 
1.733404, 0.795770, 1.644899, 0.703904, 0.937634, 0.940995, 2218.310078, -0.297682, 0.525526, 0.511447, -17.565274, 18.505128 
1.746711, 0.795770, 1.658207, 0.703904, 0.950941, 0.954302, 2218.310078, -0.297682, 0.528374, 0.514449, -17.565274, 18.505128 
1.760034, 0.795770, 1.671529, 0.703904, 0.964264, 0.967625, 2218.310078, -0.297682, 0.531370, 0.517597, -17.565274, 18.505128 
1.773326, 0.795770, 1.684821, 0.703904, 0.977556, 0.980917, 2218.310078, -0.297682, 0.534512, 0.520890, -17.509623, 18.386812 
1.786720, 0.847298, 1.698215, 0.753225, 0.939421, 0.944990, 2218.310078, -0.248415, 0.537071, 0.523627, -17.509623, 18.386812 
1.801097, 0.847298, 1.712593, 0.753225, 0.953799, 0.959368, 2218.310078, -0.248415, 0.539791, 0.526523, -17.509623, 18.386812 
1.813342, 0.847298, 1.724838, 0.753225, 0.966044, 0.971613, 2218.310078, -0.248415, 0.542642, 0.529548, -17.471021, 18.331108 
1.826660, 0.902142, 1.738155, 0.805100, 0.924518, 0.933055, 2218.310078, -0.222264, 0.544887, 0.532002, -17.471021, 18.331108 
1.840079, 0.902142, 1.751575, 0.805100, 0.937937, 0.946475, 2218.310078, -0.222264, 0.547279, 0.534600, -17.471021, 18.331108 
1.853340, 0.902142, 1.764835, 0.805100, 0.951198, 0.959735, 2218.310078, -0.222264, 0.549815, 0.537341, -17.471021, 18.331108 
